	671
wyde	2
wydowes	1
wyers	2
wyfe	4
wyl	1
wyne	9
wynebibbers	1
wynes	1
wysdome	2
wysdomes	1
wyse	14
wyshe	1
wyues	8
wéds	1
wée	22
wéek	3
wéeke	1
wéekly	1
wéeks	1
wéep	2
wéepe	2
wéept	1
x	6
xi	1
xiiij	2
xl	3
xnet	1
xvi	1
xviii	1
xviij	1
xx	6
xxiiij	1
xxiij	1
xxvii	1
y	166
yard	3
yarde	2
yardes	1
yards	2
yarn	2
yarne	1
yawneth	1
ydiocie	1
ydiotacy	1
ydle	3
ydlely	1
ydlenes	4
ydol	2
ydolatrie	5
ydoll	1
ydols	3
ye	219
yea	30
yeare	1
yeares	1
yee	1
yeer	2
yeeres	2
yeimage	1
yellow	1
yellowe	3
yeomanrie	1
yeomā	1
yeomāry	1
yeres	5
yes	1
yet	110
yf	1
yland	2
ymage	1
ymagin	1
ynough	2
ynoughe	1
yoke	1
yong	3
yonge	2
you	235
your	74
youres	1
youth	3
youthe	1
yrannicall	1
yrksomnes	1
yron	3
yt	19
yu	2
yung	3
yée	1
yéelded	1
yéer	8
yéere	4
yéeres	5
yéerly	2
yéers	5
zeal	5
zeale	5
zeel	1
zelotipus	1
zelus	1
zodiacke	1
zoile	4
zoilum	1
zoilus	2
zoilvs	2
zuitzers	1
¶aliud	1
¶eiusdem	1
¶idem	1
¶printed	1
¶the	3
à	1
éeth	1
