	217
supplicate	1
supplication	1
supplications	2
supplied	4
supplies	3
supplieth	1
supply	20
supplyed	2
supplying	2
supponunt	1
support	8
supported	3
supporters	1
supporting	1
suppos	1
suppose	150
supposed	110
supposeth	10
supposing	57
supposition	26
suppositions	5
suppress	24
suppressed	4
suppressing	5
suppression	5
supprest	7
supra	2
supra-ordinate	3
supream	8
suprema	2
supremacy	45
supreme	31
supt	1
sur	1
suravia	1
surcease	3
surceasing	1
sure	141
sured	1
surely	13
surer	3
surest	4
sureties	20
surety	1
surfeited	1
surfetting	1
surgeon	1
surmise	1
surmises	1
surpless	1
surpli	1
surplice	29
surprise	3
surprised	2
surprizal	1
surprize	13
surprized	17
surprizedthis	1
surprizes	1
surprizeth	1
surprizing	2
surrender	4
surrendred	1
surrendring	1
surreptitious	3
surreptitiously	3
surrey	1
surrogated	1
surrogates	3
survey	1
surveyeth	1
survive	2
survived	2
surviving	3
susan	1
susanna	2
suscipere	1
suspect	26
suspected	31
suspecteth	2
suspecting	5
suspectum	1
suspence	1
suspend	19
suspended	21
suspendeth	1
suspending	6
suspenon	1
suspense	2
suspension	20
suspensions	1
suspicaveris	1
suspicio	1
suspicion	31
suspicions	5
suspicious	5
suspition	2
sussex	3
sustaining	1
sustenance	1
sutcliff	1
sutcliffe	1
sute	1
suted	1
sutor	1
sutton	1
sutton-coldfield	2
suum	1
swain	1
swaine	1
swallow	6
swallow-street	3
swallowed	5
swallowing	2
swarm	5
swarms	3
sway	2
swayed	3
swayeth	1
swaying	2
swear	89
swearer	4
swearers	17
sweareth	5
swearing	17
swears	1
sweat	8
swedland	1
sweeden	1
sweep	2
sweet	11
sweeten	1
sweeter	3
sweetness	5
swell	3
swepings	1
swerve	2
swiflier	1
swine	2
swinford	1
swinish	1
swinnock	1
switzer	1
switzerland	1
sword	45
swords	5
swore	10
sworn	40
sy	1
sybthorp	1
syd	1
sydra	1
sydrach	2
sydrak	1
syllable	6
syllogisin	1
syllogism	5
syllogisms	1
syllogistical	1
syllogistically	1
sylvanus	1
sylvester	4
symbol	7
symbola	1
symbolical	1
symbolized	1
symbols	8
symbolum	1
symmons	6
symony	4
sympathise	1
sympathy	1
sympson	7
symptom	3
symptomatically	1
symptoms	5
synados	1
synagogue	1
synagogues	1
synaxes	1
syne	1
synecdoche	1
synod	82
synodical	7
synodically	1
synodists	1
synods	68
syria	1
syriack	1
syrup	1
system	1
systems	1
sóbriety	1
t	22
taber	1
tabernacle	1
tabernacles	1
table	32
table-men	1
table-talk	1
tabled	2
tables	5
tabulae	1
tail	1
tailor	2
tainted	1
take	765
taken	342
taker	2
takers	7
takes	10
taketh	30
taking	122
talbot	1
talbott	1
tale	1
talent	2
talents	4
tales	2
talis	3
talk	85
talked	9
talkers	1
talketh	1
talking	11
talkt	21
tam	1
tame	3
tamed	3
tamen	2
tamworth	1
tangier	1
tantalize	1
tantum	5
tantùm	1
tares	3
tarry	1
tartarians	2
tartly	1
tas	1
tasbrook	1
task	16
task-masters	2
taste	9
tasted	1
tasting	2
tat	2
tatnall	1
taught	55
taunton	4
tautological	1
tautologie	1
tautologies	3
tautology	1
tavern	4
taverner	2
taverns	1
tax	7
taxes	9
taylor	11
tbe	1
tdious	1
te	15
teach	100
teacher	24
teachers	42
teacheth	3
teaching	54
tear	4
tearing	1
tears	21
teat	2
tedious	21
tediousest	1
tediousness	3
teeth	5
teimony	1
tell	299
telleth	14
telling	35
tells	27
temerarious	1
temerity	7
temper	36
temperament	1
temperance	4
temperate	7
temperately	1
temperature	3
tempers	9
tempest	1
tempests	2
tempestuous	2
temple	11
temple-offices	1
temples	6
tempora	1
temporal	10
temporarily	1
temporary	9
tempore	17
temporis	2
temporisers	1
temporizer	1
temporizers	5
tempt	19
temptation	35
temptations	57
temptatious	1
tempted	33
tempter	5
tempteth	3
tempting	3
ten	82
ten-fold	1
tenacious	1
tenaciously	1
tenant	2
tenants	10
tend	38
tende	1
tended	24
tendency	11
tender	66
tender-conscienced	1
tendered	5
tenderly	7
tenderness	35
tendeth	25
tending	14
tendred	1
tends	4
tenemus	1
tenetur	2
tenison	1
tenour	2
tenth	12
tents	1
tenuitatem	1
teous	1
tereatnings	1
terebinth	2
terence	1
tergiversation	3
term	11
terminate	2
terminated	3
terminateth	1
termini	1
terminis	5
termino	1
terminus	2
terms	221
terrene	1
terret	5
terrible	24
terribly	1
terrified	2
terrify	1
terrifying	3
terror	4
terrors	3
terrour	11
terrours	7
terry	1
tert	1
tertio	1
tertul	1
tertullian	20
tessera	2
tesserae	1
test	34
testam	1
testament	18
testees	1
testificarer	1
testifie	11
testified	1
testify	6
testifying	1
testimoney	1
testimonial	2
testimonies	19
testimonio	2
testimonium	1
testimony	35
testiness	1
testor	1
tests	2
tewament	1
text	54
texts	17
th	5
tha	1
thamas	1
thames	4
than	1524
thank	22
thanked	4
thankful	21
thankfully	16
thankfulness	14
thanks	64
thanksgiving	28
thanksgivings	5
thansgiving	1
that	14427
thats	1
thatthese	1
thaumat	1
thaumaturgus	1
the	37215
the15	1
theatre	1
thee	42
theffence	1
thefore	1
theft	1
theif	1
their	3891
theirs	65
them	4676
theme	1
themselves	605
themseves	1
themsves	1
then	1010
thence	44
thence-forth	1
theobalds	1
theoctistus	1
theodore	4
theodorus	1
theodosius	2
theol	1
theologiae	6
theological	2
theologie	3
theologus	2
theology	17
theophilus	1
theopolitica	2
theory	1
ther	4
there	1420
thereabout	2
thereabouts	6
thereby	77
therefore	595
therefrom	2
therein	92
thereof	65
thereon	2
thereto	39
thereunto	20
thereupon	27
therev	1
therewith	10
thes	3
these	1368
theses	4
thesis	2
thess	11
theudsius	1
theupon	1
they	4907
thi	1
thiatyra	1
thick	1
thief	9
thieves	9
thigh	1
thighs	1
thin	6
thine	2
thing	580
things	748
think	691
thinketh	10
thinking	50
thinks	18
thinness	1
third	96
thirdly	7
thirst	3
thirsted	2
thirsteth	1
thirsty	1
thirteen	9
thirteenth	3
thirty	30
this	3299
thistles	1
thistleworth	1
thither	40
thm	1
thn	1
thng	1
tho	108
thomas	83
thompson	4
thomson	1
thoosand	1
thorndike	7
thorns	3
thorow	1
those	1289
thou	48
though	1001
thoughas	1
thought	609
thoughtful	2
thoughtfulness	1
thoughts	166
thousand	153
thousands	68
thr	1
thraldom	1
thrdike	1
threaten	3
threatned	18
threatning	4
threatnings	8
threats	2
three	297
threescore	2
threfore	1
threm	1
thresher	1
threw	3
thrice	13
thrive	1
thriving	1
thro	1
throat	5
throats	3
throbbing	1
throne	16
thrones	2
through	188
throughly	15
throughout	27
throw	1
thrown	4
thrust	16
tht	2
thuanus	2
thuas	1
thumb	1
thunder	2
thundereth	1
thunders	1
thursday	4
thursdays	1
thus	386
thwarted	1
thwarting	1
thy	46
thàt	1
thèe	1
tibi	5
ticed	1
ticklish	1
tide	1
tidings	6
tie	3
tied	7
ties	1
tieth	1
tilenus	3
till	440
till-five	1
tillot	1
tillotson	17
tills	1
tim	19
timber	2
time	752
time-wasting	1
timely	3
timerous	8
timerously	1
timerousness	1
times	210
timing	1
timorous	2
timorousness	2
timotheus	1
timothy	12
tincture	1
tingendi	1
tinker	3
tipled	2
tipling	3
tippet	7
tippler	1
tippon	1
tire	1
tired	4
tis	13
tit	4
tithes	2
title	54
titles	12
titular	1
titulars	1
titus	9
tken	1
tking	1
tloled	1
tmper	1
tne	1
to	21002
toads	1
tobias	1
tobit	4
tobith	1
tod	1
toflorentissim	1
together	217
token	5
tokens	2
told	491
tolerable	42
tolerandi	1
tolerate	9
tolerated	26
tolerating	3
toleration	64
tolerations	1
toletum	1
tollerable	9
tollerably	1
tollerate	2
tollerated	8
tollerating	1
tolleration	2
tom	1
tombe	1
tombeis	1
tombes	23
tombs	3
tome	1
toments	1
tomes	2
tomkins	1
tompkins	3
tone	1
tongue	26
tongue-war	1
tongues	16
tonsills	1
too	354
took	299
tooth-aches	1
toothach	1
toothaches	1
top	8
topas	1
topick	1
tore	3
tories	1
torment	4
tormenters	1
tormenting	2
torments	1
torn	7
torrent	4
torrrington	1
torti	2
tortured	1
torturâ	1
toss	1
tossed	1
tost	1
tot	1
total	5
totally	11
tothe	1
totnes	1
totter	1
totteridge	3
totterridge	1
totum	1
touch	12
touched	15
toucheth	2
touching	19
toucht	2
toward	8
towardly	1
towards	101
tower	18
tower-hill	1
towerhill	1
town	116
town-hall	1
towns	12
towns-ends	1
towns-men	3
townsmen	2
toy	1
toyes	1
toys	1
tr	1
trace	2
tracing	1
tract	2
tractable	10
tractableness	1
tractate	9
tractates	3
tracts	1
tractum	1
trade	19
tradendi	1
trades	1
trades-men	3
tradesman	1
tradesmen	5
tradit	1
tradita	1
tradition	28
traditions	3
traduce	2
traduced	5
traffick	1
tragedy	1
train	1
trained	3
training	1
traion	1
traiterous	7
traiterously	1
traitor	3
traitors	3
trajan	1
trample	3
trampling	2
tranquility	3
transacted	1
transaction	1
transactions	5
transcendent	2
transcrib	1
transcribd	1
transcribe	4
transcribed	6
transcriber	1
transcribing	2
transcript	3
transformed	1
transgress	2
transgressed	1
transgressing	1
transgression	1
transgressions	1
transgressor	1
transgressors	1
transient	10
transiently	1
transilvania	1
transition	4
transitory	1
translate	2
translated	7
translating	3
translation	17
translations	3
transmarine	1
transmit	1
transmitted	3
transplanted	1
transplanting	3
transport	5
transportation	2
transported	3
transubstanstiation	1
transubstantiation	8
transubstantion	1
trap	2
trash	1
tratherous	1
travail	4
travel	16
traveller	3
travellers	2
travelleth	1
travelling	3
travels	1
traverses	2
trayterous	8
trayterously	1
traytor	11
traytorous	4
traytors	13
treacherous	3
treachery	1
treading	1
treason	30
treasonable	4
treasons	5
treasure	11
treasurer	24
treasures	2
treasury	2
treat	22
treated	7
treateth	2
treaties	5
treatife	1
treating	7
treatise	80
treatises	8
treatment	1
treaty	42
treble	1
trecolonel	1
tree	8
trees	4
treleatius	2
tremble	3
tremblings	1
tremendous	1
trenches	1
trent	6
trequaire	1
tresbyterian	1
trespassed	1
trevor	3
tria	1
trial	29
trials	3
tribe	6
tribes	1
tribulations	1
tributary	1
tributes	1
trice	2
trick	5
tricked	1
trident	1
trie	3
tried	28
triennial	3
triers	5
trifle	6
trifling	1
trigramical	1
trinitatis	1
trinity	16
triple	1
triploe-heath	2
trisham	1
trisle	1
trist	2
tristram	3
triumph	4
triumphant	5
triumphatus	1
triumpheth	1
triumphing	2
triumphingly	1
trivial	1
troas	1
trodden	5
troden	1
troop	18
troopers	4
troops	10
trophies	1
troth	1
trouble	95
troubled	57
troublers	4
troubles	21
troublesom	3
troublesome	10
troubling	7
true	525
trueman	3
truer	2
truest	2
trull	4
truly	113
truly-schismatical	1
truman	2
trumpets	1
trupe	1
trusham	1
trust	73
trusted	20
trustees	3
trusting	6
trusty	4
trusy	1
truth	276
truths	43
try	67
tryal	27
tryall	1
tryals	2
tryed	15
tryers	1
trying	6
ts	1
tt	1
tthe	1
tu	2
tua	1
tuae	1
tuarum	1
tuckney	5
tuckny	1
tuesday	4
tuesdays	1
tui	1
tully	3
tum	2
tumour	4
tumults	11
tumultuating	1
tumultuous	9
tumultuously	1
tumultuousness	1
tunbridge	2
tunbridge-waters	1
tunc	1
tune	5
tunes	2
tuo	1
tuoe	1
tuos	1
turbulency	2
turbulent	11
turk	2
turkish	1
turks	5
turky	1
turn	88
turn-coats	2
turned	103
turner	12
turneth	4
turning	18
turnings	1
turns	7
turpe	1
turpes	1
turrian	1
tutor	3
tutors	1
twain	1
twas	1
twelfth	3
twelve	41
twelve-month	5
twelve-months	1
twelvemonth	1
twentieth	16
twenty	82
twice	49
twisden	1
twiss	2
twisse	4
twist	2
twisted	2
twisteth	1
two	544
twothings	1
tyanny	1
tydes	1
tye	7
tyed	11
tyes	2
tyeth	1
tygers	1
tying	2
types	1
typifying	1
typing	1
tyrannical	4
tyrannies	1
tyranny	29
tyrant	3
tyrants	4
tyrell	2
tyrrel	1
tythes	23
tyton	10
tzegedine	1
ually	1
ubi	7
ubicunque	1
ubique	1
uccoth	1
ucharist	1
udge	1
ugly	2
uirgin	1
ulawfully	1
ulcer	2
ullo	1
ult	1
ultimate	7
ultra	1
un-baptized	1
un-church	6
un-erring	1
un-meet	1
un-ordained	1
un-say	1
un-uncircumcision	1
unable	23
unacceptable	4
unacquainted	6
unacquaintedness	1
unadvised	1
unallowed	2
unalterable	8
unaltered	1
unamity	1
unamously	1
unanimity	4
unanimous	14
unanimously	10
unanswerable	6
unanswerably	1
unanswered	12
unapt	3
unattempted	1
unavoidable	10
unavoidably	12
unawares	1
unawars	1
unbapaized	1
unbaptised	3
unbaptized	21
unbeaten	1
unbelief	8
unbelievers	2
unbelieving	5
unbeseeming	2
unbiassed	1
unbiassedly	1
unblameable	2
unblameableness	1
unblamed	1
unblushing	2
unbottoned	1
unbroken	1
unbrotherly	4
unbuilt	1
unbyassedly	1
uncalled	2
uncapable	31
uncapableness	1
uncertain	30
uncertainties	4
uncertainty	7
uncessant	1
unchangable	2
unchangeable	2
unchangeableness	1
uncharitable	25
uncharitableness	24
uncharitablness	1
uncharitably	2
unchristened	1
unchristian	4
unchristianing	1
unchurch	5
unchurched	1
unchurcheth	1
unchurching	2
uncircumcised	3
uncircumcision	2
uncivil	1
uncivilly	2
uncle	1
unclean	3
uncleanness	1
uncomfortable	4
unconceivable	1
unconcerned	1
unconditionate	1
unconfutably	1
unconquerable	1
unconscionable	1
unconsecrated	2
unconstant	2
unconstrained	2
uncontradicted	1
uncontroled	1
uncontrolled	1
uncontroulably	1
unconveried	1
unconverted	7
unconvinced	1
uncorrupted	1
uncouth	1
uncurable	2
uncured	2
und	1
undaunted	1
unde	2
undeceive	4
undecent	1
undecently	1
undecided	1
undeniable	16
undeniably	2
undenied	1
undenyable	1
under	463
under-agents	1
under-scored	1
under-written	1
underbill	1
undergo	9
undergoes	1
undergoeth	1
undergoing	1
undergone	3
underhill	3
underlined	3
undermine	4
underminer	1
undermining	1
underserved	1
understand	147
understandeth	5
understanding	87
understandingly	2
understandings	6
understands	1
understood	111
undertake	38
undertaken	11
undertakers	2
undertaketh	4
undertaking	17
undertakings	2
undertook	22
undervalue	1
underwent	1
undeserved	4
undetermind	1
undetermined	5
undigested	3
undigestedness	1
undisbanded	1
undiscerned	1
undisciplin	1
undisciplined	6
undisposed	1
undistinguishing	1
undo	12
undoe	2
undoing	13
undone	37
undoubted	8
undoubtedly	16
undue	5
unduely	1
uneasie	2
unedifying	1
uneffectual	1
unequal	3
unexamined	1
unexampled	1
unexcusablde	1
unexcusable	2
unexecuted	1
unexpected	4
unexpectedly	3
unexpedient	1
unexperienced	14
unexpounded	1
unexpressed	1
unexpressible	1
unfaithful	4
unfaithfully	2
unfaithfulness	2
unfavoury	1
unfegnedly	1
unfeigned	12
unfeignedly	11
unfelgned	1
unfinished	1
unfit	63
unfitly	1
unfitness	4
unfitnesses	1
unfitter	2
unfittest	1
unfixed	4
unfortunate	3
unfound	4
unfoundness	1
unfruitful	1
unfruitfulness	1
unfurnished	2
ungodliness	8
ungodly	63
ungodlyness	1
ungoverned	2
ungrateful	7
ungrounded	2
unhandsome	1
unhandsomly	1
unhappily	8
unhappiness	7
unhappy	19
unheal	1
unhealed	4
unhealthful	1
unheard	2
unholy	3
uniform	1
uniformity	47
uniformly	2
unimitable	1
uninfected	1
uninstructed	2
unintelligible	3
uninterrupted	35
uninterruption	3
union	86
unitatem	1
unitatis	4
unite	35
united	22
uniteth	2
uniting	15
unity	173
unius	1
universal	147
universality	7
universally	15
universals	1
universe	1
universis	6
universitie	1
universities	23
university	19
univocally	1
univocam	1
unjust	47
unjustifiable	2
unjustly	18
unkindly	1
unkindness	1
unknown	37
unlawful	203
unlawfully	10
unlawfulness	5
unlearned	11
unless	145
unlicensed	4
unlike	4
unlikely	6
unlimited	5
unlimitedly	2
unmannerliness	1
unmannerly	4
unmarried	1
unmarry	1
unmarryed	1
unmatchable	1
unmeer	1
unmeet	25
unmentioned	1
unmerciful	3
unmolested	1
unmoveable	2
unnatural	1
unnecessarily	5
unnecessary	57
uno	2
unobserved	1
unoffered	1
unonimous	1
unordained	7
unpaid	1
unpeaceable	7
unpeaceableness	5
unpeaceably	3
unpersuaded	1
unplacable	1
unpleasant	1
unpleasing	3
unpolished	1
unpracticable	1
unprejudiced	2
unprepared	4
unpresbyte	1
unpresidented	1
unprinted	1
unprofitable	18
unprofitableness	1
unprositableness	1
unproved	6
unprovided	1
unqualified	1
unqualifyedness	1
unquestionable	4
unquestionably	1
unquestioned	1
unquiet	8
unquietness	2
unreasanableness	1
unreasonable	13
unreasonableness	6
unreconcilable	4
unreconcileable	3
unreformed	5
unregenerate	2
unreormedness	1
unrepealed	1
unrepented	1
unreservedly	1
unresistably	1
unresisted	1
unresolved	6
unrevealed	3
unreverence	2
unreverent	2
unreverently	1
unrighteous	1
unrighteousness	2
unriper	2
unruliness	3
unruly	12
unsafe	1
unsafer	1
unsaid	1
unsanctified	1
unsatiable	1
unsatisfactorily	1
unsatisfactory	7
unsatisfied	12
unsatisfiedness	1
unsavory	2
unsavoury	2
unsaying	1
unsealed	1
unsearchable	1
unseasonable	7
unseasonably	3
unsee	1
unseemly	1
unserviceable	3
unserviceableness	1
unsettled	1
unsettledness	1
unskilful	4
unskilfully	2
unskilfulness	4
unskilfulss	1
unsober	1
unsociable	1
unsound	12
unsounder	1
unsoundly	1
unsoundness	2
unspeakable	2
unsquisque	1
unstringed	1
unstudied	1
unsubduedness	1
unsuccessful	1
unsufferable	3
unsufficient	1
unsuitable	11
unsupplyed	1
unsuspected	1
unswearing	1
untaken	1
untameable	1
untaught	10
unteach	1
untenanted	1
unthankful	4
until	13
untill	3
unto	148
untrodden	1
untrue	8
untruth	4
untruths	8
unuly	1
unum	1
unus	3
unusual	7
unvaluable	4
unvoting	1
unwarily	1
unwarrantable	8
unwarrantably	2
unwarrantate	1
unwearid	1
unwearied	9
unweariedness	1
unwelcome	1
unwholesome	1
unwiling	1
unwilling	29
unwillingly	4
unwillingness	2
unwise	2
unworshipped	1
unworthily	5
unworthiness	5
unworthy	45
unwritten	2
uocations	1
uow	1
up	776
upbraid	3
upheld	1
uphold	2
upholdeth	1
upholding	2
upholds	1
upon	1105
upper	8
uppermost	5
uppington	1
upright	26
uprightly	3
uprightness	5
upside	1
upstart	1
uptightly	1
upton	1
upward	1
upwards	1
urg	1
urge	15
urged	49
urgency	1
urgent	2
urgently	1
urget	1
urgeth	1
urging	9
uriconium	1
urine	5
urious	1
urrey	2
ursi	1
ursine	1
us	1608
us-ward	1
usage	16
usages	3
use	472
used	264
useful	33
usefulness	15
useless	10
users	1
uses	18
useth	14
usher	58
ushered	1
ushers	1
using	43
usque	2
ustice	1
usual	27
usually	81
usurp	3
usurpation	30
usurpations	5
usurpatum	1
usurpaverim	1
usurpavit	1
usurped	7
usurper	22
usurpers	31
usurping	4
ususally	1
ut	24
utaris	1
utensil	1
utensils	1
uthority	1
uti	1
uticensis	1
utility	3
utinam	1
utmost	31
utriusque	1
utrumque	1
utter	41
utterable	1
utterance	9
uttered	12
uttering	1
utterly	56
uttermost	5
v	39
vacancy	4
vacant	5
vagaries	1
vagum	1
vain	73
vainly	2
valde	1
vale	1
valeant	1
valeat	2
valens	4
valere	1
valet	1
valetudinary	1
valiant	9
valiantly	4
valid	22
validity	8
valientest	1
valley	1
valour	8
valuable	6
value	31
valued	33
values	1
valueth	1
valuing	1
vane	35
vanish	3
vanished	1
vanist	1
vanists	9
vanities	4
vanity	13
variable	2
variation	1
varieth	1
variety	13
various	30
variously	5
vary	2
varying	4
vast	7
vastly	1
vaughan	6
vault	1
vaults	2
vaux	1
vavasor	1
vehemency	7
vehement	24
vehemently	29
vein	2
veins	1
vel	31
velim	1
vended	2
vending	3
venerable	4
veneration	3
venerous	1
venetian	1
vengeance	2
venial	2
venice	1
venite	1
venner	4
venning	1
venom	2
venomous	1
vent	6
vented	4
venting	1
ventur	2
venture	25
ventured	11
venturing	2
venturous	2
ver	2
vera	2
veracitas	1
veraciter	1
veracity	2
veram	1
verba	6
verbal	14
verbally	1
verbatim	7
verbis	1
verbo	2
verborum	2
verbosé	1
verdict	1
vere	1
verecundiâ	1
verefie	1
vergerius	1
veri	1
verified	1
verily	26
verismile	1
veritas	1
veritate	1
verities	5
verity	7
veriy	1
vermin	1
vero	1
veron	1
vers	1
versa	1
verse	8
versed	2
verses	2
versicles	2
version	8
versions	2
verst	1
vertiginous	1
vertue	9
vertues	2
verulam	1
verum	8
very	731
vessel	2
vessels	5
vested	3
vestigia	1
vestments	2
vestrae	1
vestris	2
vestro	1
vestry	6
vet	3
veteres	1
veterum	1
vex	4
vexation	3
vexatious	1
vexed	1
vexing	1
vhemently	1
vi	18
viam	1
vicar	29
vicaridge	8
vicarii	2
vicariis	1
vicarios	1
vicars	3
vicatim	2
vice	19
vice-chancellor	1
vice-christ	1
vice-gerents	2
vices	5
vicinity	1
vicious	16
viciousness	1
vicissitudes	2
victor	2
victoria	1
victories	8
victorious	6
victory	14
vid	4
vide	2
videbitur	1
videntur	1
videris	1
vidi	1
vidit	1
view	11
vigilant	2
vigilantly	1
vigils	1
vigorous	1
vigorously	2
vigour	3
vii	16
viii	17
vile	11
vilest	1
vilifie	6
vilified	5
vilifying	1
village	10
villages	17
villain	1
villains	4
villanies	4
villanous	3
villany	5
vincent	7
vincentius	3
vindicacation	1
vindicate	12
vindicated	8
vindicating	5
vindication	25
vindications	1
vine	1
vinegar	1
viner	1
vines	20
vineyard	8
vineyards	1
vink	1
violate	8
violated	2
violateth	2
violating	6
violation	10
violations	1
violence	35
violent	21
violentam	1
violentest	1
violently	5
violets	1
vipers	1
vir	6
virgin	5
virginia	1
viro	1
virtually	6
virtue	8
virtuous	2
virtuously	1
virtutum	1
virulent	6
virum	2
vis	1
visibility	6
visible	67
visibly	10
vision	1
visit	22
visitation	10
visitations	4
visite	1
visited	4
visiter	1
visiters	1
visiteth	2
visiting	7
visitings	1
visitors	6
visor	1
vita	4
vitae	1
vital	4
vitia	1
vitiating	1
vitious	3
vitrial	1
vitriolate	1
vivacity	2
vivasor	1
viventes	1
viventium	1
vix	1
viz	132
vizors	1
vltrajectinus	1
vncharitable	1
vnconverted	1
vnder	1
vnderminer	1
vnderminers	1
vnderstanding	2
vnderstandings	2
vndertaken	1
vndertaking	1
vngodliness	1
vniformity	1
vnion	4
vnitatis	2
vnited	2
vnity	4
vniversal	7
vniversals	1
vniversity	3
vnivesity	1
vnlawful	1
vnlicensed	3
vnworthy	1
vobie	1
vocant	1
vocanter	1
vocas	3
